-0.0015,-1.04,0.32
-0.00149,-1.12,0.32
-0.00148,-1.04,0.32
-0.00147,-1.04,0.32
-0.00146,-1.04,0.32
-0.00145,-1.04,0.32
-0.00144,-1.04,0.32
-0.00143,-1.12,0.32
-0.00142,-1.12,0.32
-0.00141,-1.12,0.32
-0.0014,-1.12,0.32
-0.00139,-1.2,0.32
-0.00138,-1.12,0.32
-0.00137,-1.2,0.32
-0.00136,-1.12,0.32
-0.00135,-1.12,0.32
-0.00134,-1.12,0.32
-0.00133,-1.12,0.32
-0.00132,-1.12,0.32
-0.00131,-1.12,0.32
-0.0013,-1.12,0.32
-0.00129,-1.12,0.32
-0.00128,-1.12,0.32
-0.00127,-1.2,0.32
-0.00126,-1.12,0.32
-0.00125,-1.12,0.32
-0.00124,-1.12,0.32
-0.00123,-1.12,0.32
-0.00122,-1.12,0.32
-0.00121,-1.2,0.32
-0.0012,-1.2,0.32
-0.00119,-1.12,0.32
-0.00118,-1.12,0.32
-0.00117,-1.12,0.32
-0.00116,-1.04,0.32
-0.00115,-1.04,0.4
-0.00114,-1.04,0.32
-0.00113,-1.12,0.32
-0.00112,-1.12,0.32
-0.00111,-1.12,0.32
-0.0011,-1.12,0.32
-0.00109,-1.12,0.32
-0.00108,-1.12,0.32
-0.00107,-1.12,0.32
-0.00106,-1.12,0.32
-0.00105,-1.12,0.32
-0.00104,-1.12,0.32
-0.00103,-1.12,0.32
-0.00102,-1.12,0.32
-0.00101,-1.12,0.32
-0.001,-1.12,0.32
-0.00099,-1.2,0.32
-0.00098,-1.04,0.32
-0.00097,-1.12,0.32
-0.00096,-1.12,0.32
-0.00095,-1.04,0.32
-0.00094,-1.04,0.32
-0.00093,-1.12,0.32
-0.00092,-1.12,0.32
-0.00091,-1.04,0.32
-0.0009,-1.12,0.4
-0.00089,-1.12,0.32
-0.00088,-1.12,0.32
-0.00087,-1.12,0.32
-0.00086,-1.12,0.32
-0.00085,-1.12,0.4
-0.00084,-1.12,0.32
-0.00083,-1.12,0.32
