-0.0015,-0.88,0.24
-0.00149,-0.88,0.24
-0.00148,-0.84,0.24
-0.00147,-0.88,0.28
-0.00146,-0.88,0.28
-0.00145,-0.92,0.32
-0.00144,-0.92,0.32
-0.00143,-0.96,0.36
-0.00142,-0.92,0.36
-0.00141,-0.92,0.4
-0.0014,-0.92,0.4
-0.00139,-0.92,0.4
-0.00138,-0.96,0.4
-0.00137,-0.96,0.4
-0.00136,-0.96,0.4
-0.00135,-0.96,0.44
-0.00134,-0.96,0.4
-0.00133,-0.96,0.4
-0.00132,-0.96,0.4
-0.00131,-1,0.4
-0.0013,-1,0.36
-0.00129,-1.04,0.4
-0.00128,-1.04,0.36
-0.00127,-1.04,0.36
-0.00126,-1,0.32
-0.00125,-1.04,0.36
-0.00124,-1,0.32
-0.00123,-1,0.32
-0.00122,-1.04,0.32
-0.00121,-1.04,0.28
-0.0012,-1.04,0.28
-0.00119,-1,0.24
-0.00118,-1,0.24
-0.00117,-1.04,0.24
-0.00116,-1,0.24
-0.00115,-1,0.24
-0.00114,-1.04,0.28
-0.00113,-1,0.24
-0.00112,-1.04,0.24
-0.00111,-1,0.24
-0.0011,-1,0.24
-0.00109,-1,0.24
-0.00108,-1,0.24
-0.00107,-1,0.2
-0.00106,-1,0.2
-0.00105,-0.96,0.24
-0.00104,-1,0.24
-0.00103,-0.96,0.24
-0.00102,-0.96,0.24
-0.00101,-0.96,0.24
-0.001,-0.92,0.2
-0.00099,-0.92,0.2
-0.00098,-0.92,0.24
-0.00097,-0.88,0.24
-0.00096,-0.92,0.24
-0.00095,-0.88,0.24
-0.00094,-0.92,0.24
-0.00093,-0.96,0.24
-0.00092,-0.92,0.24
-0.00091,-0.96,0.24
-0.0009,-0.92,0.24
-0.00089,-0.96,0.28
-0.00088,-0.96,0.28
-0.00087,-0.96,0.28
-0.00086,-0.96,0.32
-0.00085,-0.92,0.36
-0.00084,-0.92,0.36
-0.00083,-0.92,0.32
-0.00082,-0.92,0.32
-0.00081,-0.92,0.36
-0.0008,-0.92,0.4
-0.00079,-0.96,0.4
-0.00078,-0.92,0.4
-0.00077,-0.92,0.36
-0.00076,-0.96,0.36
-0.00075,-0.96,0.36
-0.00074,-1,0.36
-0.00073,-1,0.36
-0.00072,-1.04,0.36
-0.00071,-1.04,0.36
-0.0007,-1,0.36
-0.00069,-1,0.32
-0.00068,-1,0.32
-0.00067,-1,0.32
-0.00066,-1,0.32
-0.00065,-1,0.32
-0.00064,-1,0.32
-0.00063,-1,0.28
-0.00062,-1,0.28
-0.00061,-1,0.28
-0.0006,-1,0.28
-0.00059,-1,0.28
-0.00058,-1,0.28
-0.00057,-1,0.32
-0.00056,-1.04,0.32
-0.00055,-1,0.28
-0.00054,-0.96,0.24
-0.00053,-1,0.24
-0.00052,-1,0.2
-0.00051,-0.96,0.2
-0.0005,-0.96,0.24
-0.00049,-1,0.2
-0.00048,-1,0.2
-0.00047,-0.96,0.24
-0.00046,-0.96,0.24
-0.00045,-0.96,0.24
-0.00044,-0.96,0.28
-0.00043,-0.96,0.28
-0.00042,-0.96,0.24
-0.00041,-0.96,0.24
-0.0004,-0.96,0.28
-0.00039,-0.96,0.24
-0.00038,-0.92,0.24
-0.00037,-0.96,0.28
-0.00036,-0.92,0.28
-0.00035,-0.92,0.28
-0.00034,-0.92,0.28
-0.00033,-0.92,0.28
-0.00032,-0.92,0.32
-0.00031,-0.92,0.32
-0.0003,-0.92,0.32
-0.00029,-0.92,0.32
-0.00028,-0.92,0.32
-0.00027,-0.92,0.32
-0.00026,-0.92,0.32
-0.00025,-0.92,0.32
-0.00024,-0.92,0.32
-0.00023,-0.96,0.32
-0.00022,-0.92,0.32
-0.00021,-0.96,0.32
-0.0002,-0.96,0.32
-0.00019,-1,0.32
-0.00018,-1,0.36
-0.00017,-1,0.32
-0.00016,-1,0.36
-0.00015,-1,0.32
-0.00014,-1,0.32
-0.00013,-0.96,0.36
-0.00012,-1,0.36
-0.00011,-1,0.4
-0.0001,-1,0.36
-9e-005,-0.96,0.32
-8e-005,-1,0.32
-7e-005,-1,0.32
-6e-005,-1.04,0.28
-5e-005,-6,2.12
-4e-005,-6,7.36
